89.9100386632	4.51711097865
90.0141139895	0.824881973751
90.1181893158	0.0
90.2222646421	0.569365596174
90.3263399684	0.224859914436
90.4304152947	0.614083523212
90.5344906211	0.343644616938
90.6385659474	0.722752608775
90.7426412737	0.616164384642
90.8467166	0.685029890303
90.9507919263	0.685144732172
91.0548672526	0.56140157954
91.1589425789	0.703016198684
91.2630179053	0.552306092787
91.3670932316	0.819093847267
91.4711685579	0.512868076886
91.5752438842	0.876672897785
91.6793192105	0.440819909758
91.7833945368	0.9199784042
91.8874698632	0.381492618038
91.9915451895	0.95391355047
92.0956205158	0.425057605004
92.1996958421	0.960487691452
92.3037711684	0.390092193743
92.4078464947	0.943267908639
92.5119218211	0.378182238043
92.6159971474	0.87508699315
92.7200724737	0.416540565755
92.8241478	0.839539407747
92.9282231263	0.478894140634
93.0322984526	0.794148067319
93.1363737789	0.543473206131
93.2404491053	0.699864653969
93.3445244316	0.559542134496
93.4485997579	0.682025851384
93.5526750842	0.714987680022
93.6567504105	0.617441141219
93.7608257368	0.776373093652
93.8649010632	0.572462695368
93.9689763895	0.843456220982
94.0730517158	0.444699585903
94.1771270421	0.87373013023
94.2812023684	0.489386281286
94.3852776947	0.959579352805
94.4893530211	0.399347001262
94.5934283474	0.981138349179
94.6975036737	0.456493095756
94.801579	0.939630731761
94.9056543263	0.339189862496
95.0097296526	0.984948211915
95.1138049789	0.510194143371
95.2178803053	0.929671541879
95.3219556316	0.448335933364
95.4260309579	0.882593634486
95.5301062842	0.531899113071
95.6341816105	0.760539639434
95.7382569368	0.550261646745
95.8423322632	0.900054790113
95.9464075895	0.841466700202
96.0504829158	0.82785575258
96.1545582421	0.900594794796
96.2586335684	0.798179875875
96.3627088947	0.961457337543
96.4667842211	0.492056689309
96.5708595474	0.831337715695
96.6749348737	0.486519410552
96.7790102	0.940231768041
96.8830855263	0.493112106345
96.9871608526	1.06415696062
97.0912361789	0.526819495464
97.1953115053	1.16093674522
97.2993868316	0.629356057873
97.4034621579	1.16783903052
97.5075374842	0.585310043072
97.6116128105	1.08780038093
97.7156881368	0.642809524968
97.8197634632	1.13520859546
97.9238387895	0.826139186696
98.0279141158	1.09454087489
98.1319894421	0.904047758661
98.2360647684	1.11304463666
98.3401400947	1.13962391296
98.4442154211	0.933975270068
98.5482907474	1.17094910732
98.6523660737	0.926549989404
98.7564414	1.31685041805
98.8605167263	0.940005634347
98.9645920526	1.58161748769
99.0686673789	1.32978140591
99.1727427053	1.49504144456
99.2768180316	1.32015385383
99.3808933579	1.16052768185
99.4849686842	1.16442758014
99.5890440105	0.850136601997
99.6931193368	1.91352933989
